PC1,PC2,PC3,PC4,PC5,PC6,PC7,SiteEnergyUse(kBtu),TotalGHGEmissions
-0.5134832134810088,0.2103892245126276,-0.4684559081123719,-0.19779973390652728,-1.5614855080390393,0.7879264337019051,0.08915611818045299,21.178626711012377,5.910252962799278
-1.8154441532954437,0.37415211017898,-0.20736268572066696,-0.166409971839028,-1.2003439346262372,0.7082623918846983,0.620951406235167,20.165877660805254,5.323730337521348
-1.4199416654888657,-0.4720871323540544,-0.5768099766637433,-0.08737942320996225,-1.2242432051000396,0.6404904732108191,0.8222141672888303,20.503665386295502,4.7692427951405385
-2.1175629321719214,0.09299965720169111,0.7712488977842755,-0.022963868763856577,-0.9462705656386752,0.3399412708755915,-0.5682426000749607,18.742408128461356,3.71918344048179
-1.309139624969239,-2.45850314357039,0.7744583328231256,0.3076978132197773,-0.2699681171898725,0.3398257621609699,-0.7707870855613004,17.677965293255863,1.2986583155645146
-1.2353334417029793,-2.5119197074143504,0.25492513292311525,0.2453279767243117,-0.33761273453370083,0.4784199899524466,-0.040936682836197544,20.03503448449456,3.085764553778314
-0.3064447163742554,-0.11308322724906782,-0.6864394355100879,-0.17831246942605258,-1.593406553390511,0.7849464014323668,0.2474069435615728,21.75045501313216,6.082574866339516
-0.6313244532661335,-2.535825207171114,0.2997252257697097,0.37612828986614033,-1.0174119430887754,0.20986195498520055,0.9367189420143427,18.234449818345436,1.6553518286125537
-0.8097790148084969,0.48986714499661826,0.24503956449308575,-0.14293834286812543,-1.4468291290988986,0.6381741236737748,-0.7662448050484931,21.00210731146456,5.968090752045256
-1.7628733982535683,0.536043088394817,0.7233915038354155,-0.10045243491254274,-1.1057488287485784,0.45406512316905456,-0.6548460459533932,19.640430082846223,4.8494989317201815
-1.7741548181405136,0.7759147759919961,0.5823557243631087,-0.15669317651149553,-1.1516480842076144,0.5453418614414732,-0.4037150689655427,21.254697640624393,6.609104846618959
-1.7829742673541362,-0.35804552088195196,0.48553193428290625,0.00638646846701493,-1.0007459401310514,0.3313484056431526,-0.4031834538610754,20.233535275947663,4.621758856709732
-2.4130344585120787,0.9272143644160286,1.6350166697308852,0.16679918238980215,-1.6321537284754541,-0.05940518207815484,0.17862434041583455,19.504029730056935,5.10936055940423
-1.663287013732303,0.7135172909538109,1.019576767302148,0.11213998993119707,-1.863331888067681,0.08402223407685892,0.6170453449849368,20.98120395436247,6.376255649313362
-1.404460163891055,-1.1462602833423976,0.6538160082985452,0.3499287128970996,-1.7091622088907144,-0.20304108440723356,0.761920105809188,16.772761777957808,0.839959587489532
-1.41572142549466,-2.4795805816529484,0.6029476510572869,0.3228055187160259,-0.2885043500464673,0.405767372924268,-0.5862766350891443,16.70615872384773,0.8073549220576037
-1.1358015454915653,1.282318000483915,1.1358471596708968,-0.17794264336107057,-1.3465720363575369,0.5232803903290394,-1.6659453620547715,19.161993412283312,4.708739041359579
-0.43484424693797885,1.0016564604979297,-1.5149995604761122,-0.7049527653698651,-0.8899074710526953,1.6691386434326974,-0.5064899548380103,20.245177516562332,5.522620761042079
-0.6710273432293267,0.15222298033403797,0.18757399157943952,-0.09913282923413759,-1.441726516148788,0.5850632433731872,-0.8096748693761799,20.201997939885718,4.845490050944375
-1.9255592048957082,-0.901581959199057,0.13324480259032206,0.07843054889057798,-0.9561193071296632,0.33712764692033076,0.00617125546601903,17.19622554538333,1.37851162325373
-1.0208071782519343,-2.4652962051438214,0.003102519068896411,0.23706339055255357,-0.45775268754553283,0.5872467180991174,0.07656126250332,20.402960386193666,3.4154882710497003
-2.1580206670208772,0.42786241566740724,1.0748744733392106,0.08386142543213694,-1.3347345069516043,0.17286764810383148,-0.14655959172553082,18.664022192039955,3.9420452599160467
-2.1924780459123823,0.9611682305089525,-0.2090972455980462,-0.4905535781465571,-0.41543463004389497,1.128988893170049,-0.6862688054727306,19.098861940475153,4.615887073916057
-1.1471269165775178,0.15577518103955598,-1.2151259007460888,-0.5422916199806753,-0.6518015188288877,1.24006220359464,0.21660725247589155,19.78875556523867,4.634593268445757
-1.2875328892372044,-2.460635041044487,0.7204502657852825,0.3005958329961526,-0.2811015494520676,0.3551996272901221,-0.7030063773394427,20.216216542451658,3.2464080872463845
-2.0467309286054274,0.9491664952476769,0.20744878807264736,-0.19821380274875328,-1.1762010156446612,0.7080716013881273,0.21464598267972354,21.41433323043555,6.927422428739871
-1.4977071248013143,0.16182923305412375,0.002269575330229031,-0.10709219170835396,-1.230571430717954,0.6084430772385396,0.08226251576241402,20.772896657380358,5.659068274843228
-1.136391515919231,-2.4983544226510004,-0.03108760435068689,0.2382992266716363,-0.4267570232816604,0.5880209261398938,0.19452995639200377,21.23645513023823,4.187451054027326
-1.9627946059681245,0.8349293762336828,0.14836559903296143,-0.18898049758826227,-1.1883583693951059,0.7020799094361333,0.23694912840229324,21.547003936026666,6.984019633085816
-1.3283711352791832,-2.5159406558287762,0.1832314744218091,0.2711904567491093,-0.3513111664238591,0.5196535741675212,-0.012750977688646149,17.440007744312975,1.1634987322828794
-1.7282708109845335,0.5124296764215904,0.17676459372222722,-0.13652222432559036,-1.201024332730769,0.6292493748468649,0.0075194335308443475,20.033430227416382,5.241077458175037
-1.6749135502198156,0.005356550861025024,0.18652851751420677,-0.09113058804896007,-1.11200149815737,0.49619217999017606,0.029007250492914957,20.12543822345522,4.927896453728821
-2.017637845800717,0.18671153425190443,0.4979208738116299,-0.15828081665169302,-0.6608296948254698,0.6138061278773983,-1.1513507335388975,18.71501652784266,3.683696454306516
-1.4379429380993958,-0.6307168673242236,-0.5182673407250385,-0.17226937736121486,-0.8062966039594999,0.7404394071269932,-0.08548507558123457,21.845712660076384,5.673839055990439
-1.4567734442677556,-2.4705145166964724,0.310423897379841,0.24052302215534535,-0.13361428752576568,0.5777125074070665,-0.5923724848581795,18.832054600441634,2.0874628412503395
-1.9656841777334864,0.37117063054233046,0.06835598192958225,-0.12775065901838673,-1.1311822339870679,0.6261422971405792,0.2975699973016689,20.923687913195,6.063718640152248
-1.9354942257966625,0.2054096619854557,0.11339240178139709,-0.09611011263994979,-1.1109305647160541,0.5784546762768994,0.1892260106674351,18.13136213470814,3.2645364309990255
0.05296739459882129,0.42755276537046955,-0.0519571692680183,-0.12266589591753625,-2.1638562988327275,0.41737519054702293,0.8348009407580159,19.288564219773665,4.308156975114762
-2.1451504430055626,0.6445686330602093,0.5809313888654704,-0.13417001017789856,-1.03695480186934,0.5114451952879344,-0.191501666523089,19.167558108393887,4.544114402209474
-1.2294799846976032,-2.3693458261045364,-1.085849172978514,-0.1316955257831434,0.35072882751137263,1.3507362734923225,-0.5076936114177384,17.79557360413656,1.3729520979118295
0.1229743677275604,-0.401849723686883,-0.7668839729328756,-0.2229653794936557,-1.4654623927678885,0.81760600697175,-0.26981016243337874,21.968529606994224,5.618532333976294
-0.7792189609776061,-2.3979310328389833,1.5498935659144453,0.41428017030903747,-0.6252289719359714,-0.08047059293863482,-1.0368598392080832,20.579612186732355,3.575312330687437
-1.397679382652717,-0.9202714535085359,0.0772214554870682,0.028863666288999196,-0.9197365960144872,0.44516183565335943,-0.7085944573355415,19.84600479440464,2.956056652412403
-1.4144048830807865,-0.16064544566537406,-0.01092835128947878,-0.059314344618238826,-1.208416892052446,0.5449468429579805,0.008203673690204182,20.383764927957184,4.940166750482817
-1.9913348810697982,0.29039672628155766,-0.13625171277967066,-0.1426946558070207,-1.1352229306959816,0.6670667400302377,0.6106269903353944,19.175454830219554,4.33199177823206
-1.889618546685524,0.5250230662451186,0.35879399682527224,-0.1472175557368829,-1.1105278357852766,0.5539218503029752,-0.029642944997325546,20.33327111425421,5.573192723781613
-1.9598393911873733,0.5858531087704365,-0.07810048408697964,-0.18091888141572346,-1.1785837804544748,0.7138968004722819,0.5430128628888101,19.069924834450198,4.423578170981798
-0.5501242365645915,-2.5278349283471977,-0.010137658342891296,0.25656136772060223,-0.8652905424369173,0.3654712187317177,1.017891861241484,20.63862770009237,3.6299394094395394
-1.3590477616412322,-2.415031319465594,0.5243298450062264,0.14990916805643645,0.0946830394970539,0.5706390745047193,-1.1673324416725275,18.68493691555292,1.9781956296816516
-1.158240028508581,-2.5266267446913657,-0.19755487866953614,0.22033171181804337,-0.43504159020935323,0.6292766016485475,0.45480613985249946,18.51950800357426,1.8559896973084804
-1.6403405193824478,0.31382401491598777,0.19208265273569206,-0.10415724270205665,-1.1943741275721402,0.5840562620522928,-0.09585442633917594,19.880806435323297,4.92552476974757
-1.360770196228783,-0.38890894474975307,-0.3608416259748828,-0.07148300817414845,-1.2280285512300408,0.5973977036128367,0.4718148110533228,18.515587479428635,2.9781956296816516
-1.136487588058485,-2.51065893809371,0.0879843579859676,0.22195607074805082,-0.3814599598697574,0.5281600063934454,0.14995826817889296,18.744741571834194,2.0214797274104517
-1.2105116689416329,-2.5267365744487433,-0.10519227958630042,0.23315621960093322,-0.41149289221546065,0.6019235481296281,0.3477867161560736,16.9587226208279,0.9183862344463485
-1.3957626236507912,-0.48694982693977046,-0.28130399422499475,-0.045290391801979746,-1.1966173169372971,0.5531488556577263,0.3604970409764666,20.02007673109521,4.221103725367875
-1.6671181300704525,-0.5622904697349072,-0.026111007221723135,0.0025893701986998393,-1.0880387525598754,0.45942529530111054,0.13268175903010587,19.77279409001898,3.925049964727359
-0.7905055171221732,-2.436741047205953,-0.19979049247016595,0.20377330938308394,-0.5434666307190814,0.6553333299864373,0.24459476456736048,18.627786784209636,1.9335726382610239
-1.7465720780245455,-0.8211633340692545,0.9167569412211075,0.17795672710978847,-1.0758087700538586,0.022898095994626198,-0.6633890363870368,16.28252372877543,0.903038270112912
0.28812487542041687,-2.1823697379630618,0.1565932281718577,0.19953751657321037,-0.9849777622332073,0.533377085507298,-0.4151818934225486,19.184801507862204,2.3645724322958563
-1.9166262132256404,0.37370206251165805,0.08035523795338984,-0.16117365524621488,-1.112273175405542,0.6009289968094778,0.3860336925233122,20.922404198298533,6.075318692553354
-1.6173874940313597,-0.7975606068341802,-0.2088266277093513,0.014126715211283985,-1.087645971242541,0.46245718181637885,0.3460231655899561,23.25433145453618,6.915998851738901
-1.5433967256316636,-0.5458313977359003,-0.21239784628909997,-0.025912491678218217,-1.1425664935950501,0.518364720914958,0.33946803984236434,22.014406532680294,6.107687869314374
-1.0688724281722144,-2.4784657417863656,-0.006916523388012023,0.23805498861548377,-0.4444920747591438,0.5864898198799721,0.11937309237156608,18.890513667640615,2.1342209397606338
-1.526765921012054,-0.8706539819825088,0.5714208358329712,0.13034748164320023,-1.0169160202083005,0.2250879966249526,-0.8940049233173067,19.81783570996642,3.137503523749935
-0.05286686171625491,-0.5373448466252541,0.8434216246199626,-0.01031094609002217,-1.342879162319442,0.19151153099792212,-1.858994359745365,20.515048059149827,3.7473873996527174
-1.1120979305700376,-0.663621697328244,-1.7104729324784547,-0.4967056046329038,-0.3067863057595345,1.4281689259010013,-0.386301590760114,20.55842328251383,4.044394119358453
0.5860749772456081,-0.3255679742665008,-2.2815668203290547,-0.7190843077053984,-0.8132289329867411,1.6639141617735136,-0.35511466169371003,19.84359859363456,3.4475791965488827
-0.934864113846197,1.268501004077599,0.11079367521665427,-0.2812226310915532,-1.5379797230480672,0.8403354105683675,-0.38396610775648093,21.781910553210967,7.31015831794782
1.4808478703357635,2.5167096263569166,-0.8889656063814924,-0.685348510214645,1.2482927542319915,0.17031395860459336,-2.5167414124024643,25.35084023413761,10.754979337466484
0.20034301725309864,1.8956157107087466,-1.324364379227794,-0.4400797243993295,1.1927620917467707,0.018695826817107557,-0.5167754027442513,23.96741801447904,9.252901920450268
1.045697241235372,1.0800091171653783,-0.05241247583033004,-1.1735602877934959,0.12935086360876671,-1.197739892191414,0.16989982887630098,23.993435990731076,8.754353071692126
2.6783914487687843,2.1062778738019716,0.3054606765897291,3.757585180047596,-0.8092648152491351,-0.8384163097257417,-0.19370923041493848,26.020955043414446,10.959639764364185
3.4032389396286384,2.795316788508317,-0.8332457493284136,5.9346007888088295,-0.9123054914016906,0.02961366516931703,0.1851809446144052,27.09570141066156,12.260722575296983
1.3481163094892825,0.7564777577378855,-0.5069049177917627,0.02830757198114011,-0.004558894661583852,-1.1167137673616783,1.1163624869789104,23.268620237666717,7.606886339275915
1.1070378949683128,1.2220335195964045,-0.01494258465276679,-0.14241864065052784,0.7537749611635347,-0.8145542760386956,-1.3062406555378907,24.77613012919926,9.370774576079524
2.982931826948784,1.2975980512070253,2.085131250900719,-0.15431544196096533,1.2748496987879736,1.7115884985475827,0.3729048066954817,23.729801820804443,7.659282393384332
4.878594739695224,-0.7844499995563257,-0.35173895303866565,-0.1585598396834191,0.274788191014101,-1.0024374034976486,-0.2011311227936159,24.334609301605536,7.2142219663483305
1.2797794436859349,1.314805619477226,-1.5247377060296863,-0.41078365340986195,0.8565329320665832,-0.16255893572994484,-0.20878169079488842,24.191979469801286,8.903490246967104
1.571552838156231,0.4527513708352055,-1.7613545130932764,-0.3106997049254981,0.8761176657674928,-0.273490521958779,-0.145996280330128,23.00587909853429,6.303598116992494
2.9937625748477963,1.499646648274139,-1.2098561423701615,-0.39928315856707997,-0.03737858180992307,-0.4968828302471143,0.013408160613023565,25.348057895064095,10.013504133087455
1.1076155918987671,-1.2841111534589709,-1.9334104831820331,-0.12954899479979892,1.896263931943576,0.038542128541464306,0.19468694281738838,22.18427320470571,5.096767854714689
0.8145002252931894,0.9723133217801095,-1.3001254973631076,-0.3315925911773394,1.1959625310681146,-0.1976102933703775,-0.9163001813249846,23.89882895664617,8.21179097625254
1.3495527284958242,1.1611557958173615,-1.2165032868242667,-0.25524391154206333,0.3928775550785056,-0.566424507586056,0.8189172844278599,24.198260151329528,8.903429991567151
3.932366892511573,0.3865110659972631,1.5782509091482915,-0.3199505322914122,1.7831096380765306,2.093562861366193,1.7512115174827805,24.29338064398619,9.436961337833603
4.7213252583354555,-0.2972988911353915,1.8349177174303897,-0.25268609528968133,1.763043505389166,1.8415679757479673,1.0626405943289745,24.04049533555923,7.578183968090094
2.0363699190199727,-1.4008834905290586,0.2805457795030319,0.418997137436007,0.43961292037320726,-1.4796714180154118,1.0774828053638081,22.465861054219694,5.370861740085285
3.51801402484803,0.6014576039942771,-0.9823146350899176,-0.217803143120563,-0.31570760554186406,-0.9646801670570849,0.4483432635696452,23.8143209659356,7.036942844798256
4.061549086776294,0.11102255199340352,2.0331568447583144,-0.2096323670872338,1.8310196675618184,1.9114953228887495,0.9232247117912327,23.844921504864402,8.485386572840774
3.6785873538463236,1.7110189523175598,2.9518779731561224,-0.26334080053900744,1.1306014856469948,1.342138443456588,-0.04044763503498029,24.397837613829257,9.188044796421696
